sample_id	popcode	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10
ABMU_HOR_LP_359_Du-771	ABMU_HOR	1.83309130009	1.36208297484	14.4192926394	-0.821070433425	0.301374018212	0.248758727924	0.588654398498	0.507587723835	0.773894085696	0.369581711289
ABMU_HOR_LP_360_Du-772	ABMU_HOR	2.36341563436	1.13874105524	14.7203467801	-0.357195030444	0.102458857739	0.283419017609	0.531311803304	0.493487206046	0.667174950635	0.296090027175
ABMU_HOR_LP_361_Du-773	ABMU_HOR	1.83309130009	1.36208297484	14.4192926394	-0.821070433425	0.301374018212	0.248758727924	0.588654398498	0.507587723835	0.773894085696	0.369581711289
BAI_LP_105_Du-222	BAI	-1.83834231634	-0.148557547777	-0.649541282878	-0.426640075853	-0.544801077946	0.309031347013	0.962449110793	5.17525438605	1.31836540516	-3.75218668411
BAI_LP_106_Du-223	BAI	-1.90635603314	-0.159032074972	-0.709172948359	-0.496658095575	-0.642774558949	0.405928322464	1.30006992162	7.45351112577	1.99734025246	-5.78174429049
BAI_LP_108_Du-225	BAI	-1.83834231634	-0.148557547777	-0.649541282878	-0.426640075853	-0.544801077946	0.309031347013	0.962449110793	5.17525438605	1.31836540516	-3.75218668411
BAI_LP_109_Du-226	BAI	-1.83834231634	-0.148557547777	-0.649541282878	-0.426640075853	-0.544801077946	0.309031347013	0.962449110793	5.17525438605	1.31836540516	-3.75218668411
BAI_LP_110_Du-227	BAI	-1.90635603314	-0.159032074972	-0.709172948359	-0.496658095575	-0.642774558949	0.405928322464	1.30006992162	7.45351112577	1.99734025246	-5.78174429049
BAI_LP_111_Du-228	BAI	-1.90635603314	-0.159032074972	-0.709172948359	-0.496658095575	-0.642774558949	0.405928322464	1.30006992162	7.45351112577	1.99734025246	-5.78174429049
BAI_LP_112_Du-230	BAI	-1.83834231634	-0.148557547777	-0.649541282878	-0.426640075853	-0.544801077946	0.309031347013	0.962449110793	5.17525438605	1.31836540516	-3.75218668411
BAI_LP_113_Du-231	BAI	-1.83834231634	-0.148557547777	-0.649541282878	-0.426640075853	-0.544801077946	0.309031347013	0.962449110793	5.17525438605	1.31836540516	-3.75218668411
BAI_LP_114_Du-232	BAI	-1.83834231634	-0.148557547777	-0.649541282878	-0.426640075853	-0.544801077946	0.309031347013	0.962449110793	5.17525438605	1.31836540516	-3.75218668411
COM_LP_269_Du-703	COM	-1.5410667504	-0.65436678162	-1.45043125153	-1.6045004038	-4.1379234065	7.77549979421	3.67711128848	-0.264574449316	-1.07777072438	1.34409522954
COM_LP_270_Du-704	COM	-1.47240535689	-0.592766235445	-1.3664442361	-1.53987801663	-3.85249323307	8.12628649306	2.59657123091	0.486635468471	-1.2677210515	1.38950322904
COM_LP_272_Du-707	COM	-1.47240535689	-0.592766235445	-1.3664442361	-1.53987801663	-3.85249323307	8.12628649306	2.59657123091	0.486635468471	-1.2677210515	1.38950322904
COM_LP_274_Du-709	COM	-1.07793195677	-1.01958526838	-1.48885387371	-1.79761807208	-4.14421015922	9.33957307261	3.01726187361	0.624665104158	-1.67169011769	1.72006282735
COM_LP_276_Du-711	COM	-1.47240535689	-0.592766235445	-1.3664442361	-1.53987801663	-3.85249323307	8.12628649306	2.59657123091	0.486635468471	-1.2677210515	1.38950322904
COM_LP_277_Du-712	COM	-1.07793195677	-1.01958526838	-1.48885387371	-1.79761807208	-4.14421015922	9.33957307261	3.01726187361	0.624665104158	-1.67169011769	1.72006282735
COM_LP_341_Du-713	COM	-1.47240535689	-0.592766235445	-1.3664442361	-1.53987801663	-3.85249323307	8.12628649306	2.59657123091	0.486635468471	-1.2677210515	1.38950322904
COM_LP_342_Du-714	COM	-1.47240535689	-0.592766235445	-1.3664442361	-1.53987801663	-3.85249323307	8.12628649306	2.59657123091	0.486635468471	-1.2677210515	1.38950322904
COM_LP_343_Du-715	COM	-1.07793195677	-1.01958526838	-1.48885387371	-1.79761807208	-4.14421015922	9.33957307261	3.01726187361	0.624665104158	-1.67169011769	1.72006282735
CROB_LP_170_Du-382	CROB	-1.89532164032	0.403916502883	-0.15189220164	-1.85182145189	-1.91127386843	-1.1287809827	-2.9629152646	-0.711223870767	-1.27442135751	-0.212397512556
CROB_LP_172_Du-384	CROB	-2.10521825486	-0.367140762804	-0.753032647184	-0.88841533853	-1.80520244231	-0.808495837364	-1.94111774579	-0.256155013129	-0.558809831068	-0.11198197727
CROB_LP_173_Du-385	CROB	-1.89532164032	0.403916502883	-0.15189220164	-1.85182145189	-1.91127386843	-1.1287809827	-2.9629152646	-0.711223870767	-1.27442135751	-0.212397512556
CROB_LP_174_Du-386	CROB	-1.89532164032	0.403916502883	-0.15189220164	-1.85182145189	-1.91127386843	-1.1287809827	-2.9629152646	-0.711223870767	-1.27442135751	-0.212397512556
CROB_LP_175_Du-387	CROB	-1.89532164032	0.403916502883	-0.15189220164	-1.85182145189	-1.91127386843	-1.1287809827	-2.9629152646	-0.711223870767	-1.27442135751	-0.212397512556
CROB_LP_176_Du-388	CROB	-1.89532164032	0.403916502883	-0.15189220164	-1.85182145189	-1.91127386843	-1.1287809827	-2.9629152646	-0.711223870767	-1.27442135751	-0.212397512556
CROB_LP_177_Du-389	CROB	-1.89532164032	0.403916502883	-0.15189220164	-1.85182145189	-1.91127386843	-1.1287809827	-2.9629152646	-0.711223870767	-1.27442135751	-0.212397512556
CROB_LP_320_Du-395	CROB	-1.89532164032	0.403916502883	-0.15189220164	-1.85182145189	-1.91127386843	-1.1287809827	-2.9629152646	-0.711223870767	-1.27442135751	-0.212397512556
CROB_LP_321_Du-396	CROB	-1.89532164032	0.403916502883	-0.15189220164	-1.85182145189	-1.91127386843	-1.1287809827	-2.9629152646	-0.711223870767	-1.27442135751	-0.212397512556
CROS_LP_085_Du-181	CROS	-1.89526264898	0.40358012372	-0.152166742352	-1.85015097734	-1.91023210969	-1.12693357023	-2.95740847007	-0.709127118324	-1.27085229224	-0.211868029575
CROS_LP_086_Du-182	CROS	-1.89526264898	0.40358012372	-0.152166742352	-1.85015097734	-1.91023210969	-1.12693357023	-2.95740847007	-0.709127118324	-1.27085229224	-0.211868029575
CROS_LP_087_Du-183	CROS	-1.89526264898	0.40358012372	-0.152166742352	-1.85015097734	-1.91023210969	-1.12693357023	-2.95740847007	-0.709127118324	-1.27085229224	-0.211868029575
CROS_LP_088_Du-184	CROS	-1.89526264898	0.40358012372	-0.152166742352	-1.85015097734	-1.91023210969	-1.12693357023	-2.95740847007	-0.709127118324	-1.27085229224	-0.211868029575
CROS_LP_089_Du-185	CROS	-1.82679650964	0.37657034201	-0.13890725505	-1.58977506341	-1.61802444086	-0.852103275838	-2.17427655106	-0.489957537206	-0.832809175618	-0.136541443491
CROS_LP_090_Du-186	CROS	-1.89526264898	0.40358012372	-0.152166742352	-1.85015097734	-1.91023210969	-1.12693357023	-2.95740847007	-0.709127118324	-1.27085229224	-0.211868029575
CROS_LP_091_Du-187	CROS	-2.16707695663	-0.591399491561	-0.696608993641	-0.616376735362	-1.79620612959	-0.693651980002	-1.59521134158	-0.0968417448371	-0.254956861757	-0.0804005390031
CROS_LP_092_Du-188	CROS	-2.16707695663	-0.591399491561	-0.696608993641	-0.616376735362	-1.79620612959	-0.693651980002	-1.59521134158	-0.0968417448371	-0.254956861757	-0.0804005390031
CROS_LP_093_Du-189	CROS	-2.02778191625	-0.342056262937	-0.687728648057	-0.760008659726	-1.52337402795	-0.606714580084	-1.41489246731	-0.17476634566	-0.361290054827	-0.0711765078442
CROS_LP_094_Du-190	CROS	-2.16707695663	-0.591399491561	-0.696608993641	-0.616376735362	-1.79620612959	-0.693651980002	-1.59521134158	-0.0968417448371	-0.254956861757	-0.0804005390031
CY_ALA_LP_298-Du-767	CY_ALA	-1.44001004181	-0.321800202955	-0.443111593418	0.687019488623	0.429881190366	-1.97993266722	-0.161353160479	5.90211476503	4.43201950962	11.199679953
CY_ALA_LP_299-Du-768	CY_ALA	-1.44001004181	-0.321800202955	-0.443111593418	0.687019488623	0.429881190366	-1.97993266722	-0.161353160479	5.90211476503	4.43201950962	11.199679953
CY_ALA_LP_357_Du-769	CY_ALA	-1.44001004181	-0.321800202955	-0.443111593418	0.687019488623	0.429881190366	-1.97993266722	-0.161353160479	5.90211476503	4.43201950962	11.199679953
CY_BAL_LP_226_Du-602	CY_BAL	9.83682422389	7.21067670902	0.390269204778	15.6645718254	-6.02637943407	1.10270671308	-0.361875549338	-0.460048589513	-0.477280121626	-0.340511804489
CY_BGL_LP_210_Du-577	CY_BGL	9.20514697348	7.02091915212	0.477894858439	13.6370916653	-4.80611057239	0.00708718784685	-0.647620401839	-0.14273266493	-0.299595157148	-0.395167129621
CY_BGL_LP_212_Du-579	CY_BGL	8.980445483	7.74821168826	0.186211033133	15.2841813327	-5.45657431929	0.115747582878	-0.730133144626	-0.233059872893	-0.322684390087	-0.457063364838
CY_BOU_LP_290_Du-739	CY_BOU	-1.29353321464	-0.25348921845	-0.354665396861	0.424840050386	0.243443209486	-0.667825691234	-0.0458363777387	1.03671443187	0.419140564212	0.776238897168
CY_BOU_LP_291_Du-740	CY_BOU	-1.29353321464	-0.25348921845	-0.354665396861	0.424840050386	0.243443209486	-0.667825691234	-0.0458363777387	1.03671443187	0.419140564212	0.776238897168
